,city,Street,ZIP,LAT,LON
257404,SANTA ROSA,3RD ST & MONTGOMERY DR,95404.0,38.44302503,-122.7060213
257405,SANTA ROSA,CLOVER DR & W COLLEGE AVE,95401.0,38.44540732,-122.7394594
257406,SANTA ROSA,ALLISON WAY & COLLEGE AVE & MONROE ST,95404.0,38.44533285,-122.7055186
257407,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257408,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257409,SANTA ROSA,CHERRY ST & ORCHARD ST,95404.0,38.44458036,-122.7135676
257410,SANTA ROSA,GREENEICH AVE & MARLOW RD & ZINFANDEL AVE,95401.0,38.45045002,-122.75132109999998
257411,SANTA ROSA,GREENEICH AVE & MARLOW RD & ZINFANDEL AVE,95401.0,38.45045002,-122.75132109999998
257412,SANTA ROSA,RANGE AVE & RUSSELL AVE,95403.0,38.46912427,-122.7326346
257413,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257414,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257415,SANTA ROSA,FENWICK DR & GAREFFA WAY,95401.0,38.43647941,-122.7462152
257416,SANTA ROSA,BURBANK CIR & ELLIOTT AVE,95401.0,38.45758929,-122.7178531
257417,SANTA ROSA,CHATHAM DR & FULTON RD & SEQUOIA CIR,95401.0,38.44383638,-122.76961940000001
257418,SANTA ROSA,MENDOCINO AVE & SILVA AVE,95401.0,38.45880608,-122.717197
257419,SANTA ROSA,GIFFEN AVE & LATHROP DR,95407.0,38.4179043,-122.74303529999999
257420,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257421,SANTA ROSA,CLEVELAND AVE & GUERNEVILLE RD & W STEELE LN,95401.0,38.45991177,-122.7284087
257422,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
257423,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
257424,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257425,SANTA ROSA,COUNTRY MANOR DR & OLD COTTAGE WAY,95401.0,38.45406768,-122.7730892
257426,SANTA ROSA,MCBRIDE LN & STATE FARM DR,95403.0,38.46623454,-122.73023130000001
257427,SANTA ROSA,RANGE AVE & RUSSELL AVE,95403.0,38.46912427,-122.7326346
257428,SANTA ROSA,HWY 12 & MARIA LN,95409.0,38.46489349,-122.66040859999998
257429,SANTA ROSA,HOEN AVE & TAHOE DR,95405.0,38.44025773,-122.66958190000001
257430,SANTA ROSA,MENDOCINO AVE & NASON ST,95401.0,38.4497815,-122.71755870000001
257431,SANTA ROSA,DUTTON AVE & EB DUTTON AV OFFRAMP & EB DUTTON AV ONRAMP,95407.0,38.43263618,-122.7260264
257432,SANTA ROSA,MONTECITO AVE & WOODLAND SHADOWS PL,95404.0,38.46763164,-122.69243119999999
257433,SANTA ROSA,5TH ST & ORCHARD ST,95404.0,38.44206222,-122.71239409999998
257434,SANTA ROSA,ROWE DR & SCHURMAN DR,95403.0,38.46276097,-122.719315
257435,SANTA ROSA,FARMERS LN & LONG DR,95405.0,38.45029799,-122.68860159999998
257436,SANTA ROSA,COMMERCIAL CT & SANTA ROSA AVE,95407.0,38.41763017,-122.71351940000001
257437,SANTA ROSA,NEOTOMAS AVE & TOWNVIEW LN,95405.0,38.43370644,-122.6872527
257438,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257439,SANTA ROSA,BUCKWOOD PL & MAYWOOD DR,95409.0,38.45739168,-122.67956389999999
257440,SANTA ROSA,HEARN AVE & WESTLAND DR,95407.0,38.41414756,-122.73211699999999
257441,SANTA ROSA,FARMERS LN & MONTGOMERY DR,95405.0,38.44654316,-122.6880353
257442,SANTA ROSA,BRIDLEWOOD CT & GRAYSTONE PL,95403.0,38.5048951,-122.71657890000002
257443,SANTA ROSA,BOAS DR & CHARMIAN DR,95409.0,38.46664686,-122.6580831
257444,SANTA ROSA,KAWANA SPRINGS RD & MEADOW WAY,95404.0,38.41646107,-122.70881059999999
257445,SANTA ROSA,KENMORE LN & SEBASTOPOL RD,95407.0,38.42674234,-122.7430645
257446,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257447,SANTA ROSA,13TH ST & 4TH ST & SAINT HELENA AVE,95404.0,38.44719263,-122.701373
257448,SANTA ROSA,BENNETT VALLEY RD & RUTLEDGE AVE,95404.0,38.430666200000005,-122.71064809999999
257449,SANTA ROSA,2ND ST & SANTA ROSA AVE,95404.0,38.43903444,-122.71295049999999
257450,SANTA ROSA,MCMINN AVE & ROSELAND AVE & SEBASTOPOL RD,95407.0,38.42894733,-122.73236999999999
257451,SANTA ROSA,JEFFERSON ST & W 6TH ST,95401.0,38.43779184,-122.7238764
257452,SANTA ROSA,MOONLIGHT WAY & PETERSON LN,95403.0,38.45651293,-122.76454840000002
257453,SANTA ROSA,GADDIS CT & WRIGHT ST,95404.0,38.45212878,-122.7094213
257454,SANTA ROSA,ANGELUS ST & FLAMINGO RD,95403.0,38.47428388,-122.72853570000001
257455,SANTA ROSA,NB STEELE LN OFFRAMP & NB STEELE LN ONRAMP & STEELE LN,95403.0,38.45997246,-122.72571909999999
257456,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257457,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257458,SANTA ROSA,CACTUS AVE & YUCCA ST,95405.0,38.42546158,-122.6692824
257459,SANTA ROSA,SB STEELE LN OFFRAMP & SB STEELE LN ONRAMP & STEELE LN & W STEELE LN,95403.0,38.45993819,-122.7267705
257460,SANTA ROSA,10TH ST & RIPLEY ST,95401.0,38.44342133,-122.72461470000002
257461,SANTA ROSA,SENNA DR & W 3RD ST,95401.0,38.4379375,-122.7615328
257462,SANTA ROSA,LOMBARDI CT & LOMBARDI LN & SEBASTOPOL RD,95407.0,38.42631489,-122.7483847
257463,SANTA ROSA,SALISBURY CIR & STRATFORD WAY & WINCHESTER DR,95401.0,38.44798241,-122.76811119999999
257464,SANTA ROSA,SANTA ROSA AVE & SONOMA AVE,95404.0,38.43665196,-122.71227809999999
257465,SANTA ROSA,MONTGOMERY DR & SOTOYOME ST,95405.0,38.44285521,-122.7017068
257466,SANTA ROSA,FULTON RD & W COLLEGE AVE,95401.0,38.44532601,-122.76962730000001
257467,SANTA ROSA,BUCKINGHAM DR & ORANGE ST,95401.0,38.4346687,-122.71825890000001
257468,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
257469,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257470,SANTA ROSA,KAWANA SPRINGS RD & MEADOW WAY,95407.0,38.41648139,-122.7080344
257471,SANTA ROSA,BILLIE JEAN ST & LOUIS KROHN DR,95407.0,38.425824,-122.761477
257472,SANTA ROSA,CLEVELAND AVE & GUERNEVILLE RD & W STEELE LN,95401.0,38.45991177,-122.7284087
257473,SANTA ROSA,10TH ST & RIPLEY ST,95401.0,38.44342133,-122.72461470000002
257474,SANTA ROSA,FULTON RD & PINER HIGH SCHOOL,95403.0,38.46172539,-122.7696703
257475,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
257476,SANTA ROSA,BEAVER LN & KING ST,95404.0,38.44722356,-122.71082679999999
257477,SANTA ROSA,SANTA ROSA AVE & SANTA ROSA CREEK TRL,95404.0,38.43750423,-122.71239140000002
257478,SANTA ROSA,ARROYO SIERRA CIR & HOEN AVE,95405.0,38.44117435,-122.6669951
257479,SANTA ROSA,MULEDEER LN & RED TAIL ST,95407.0,38.40570156,-122.738551
257480,SANTA ROSA,GENOA PL & LAPPER AVE,95403.0,38.46886272,-122.7547568
257481,SANTA ROSA,STEELE WAY & W STEELE LN,95403.0,38.45997305,-122.7324827
257482,SANTA ROSA,HWY 12 & KYLIE LN,95409.0,38.45762,-122.67654309999999
257483,SANTA ROSA,BENNETT VALLEY RD & GORDON LN,95404.0,38.433661,-122.69583329999999
257484,SANTA ROSA,14TH ST & STEWART ST,95404.0,38.44832429,-122.7067706
257485,SANTA ROSA,AHL PARK CT & SUMMERFIELD RD,95405.0,38.45154944,-122.66967520000001
257486,SANTA ROSA,ROYAL ST & WRIGHT ST,95404.0,38.445991799999994,-122.7096136
257487,SANTA ROSA,CYPRESS WAY & HILLVIEW TER,95405.0,38.43564314,-122.680077
257488,SANTA ROSA,CLOVER DR & CLOVER LN,95401.0,38.44827725,-122.7397233
257489,SANTA ROSA,14TH ST & SAINT HELENA AVE,95404.0,38.44816977,-122.7013179
257490,SANTA ROSA,VALLEY GREEN & WHITE OAK DR,95409.0,38.44231501,-122.60142479999999
257491,SANTA ROSA,CROWN HILL DR & HANOVER PL,95404.0,38.48454435,-122.7035317
257492,SANTA ROSA,PLATA CT & SUNLEAF LN,95403.0,38.45812259,-122.7358441
257493,SANTA ROSA,FAIRWAY KNOLL LN & FIR RIDGE DR & THOMAS LAKE HARRIS DR,95403.0,38.49276084,-122.71116699999999
257494,SANTA ROSA,FOUNTAINGROVE PKWY & LONG LEAF CT,95403.0,38.49195656,-122.7086142
257495,SANTA ROSA,14TH ST & NORTH ST,95404.0,38.44835078,-122.70819499999999
257496,SANTA ROSA,3RD ST & PIERCE ST,95404.0,38.44403502,-122.70426709999998
257497,SANTA ROSA,HOPPER AVE & SB HOPPER AV ONRAMP,95403.0,38.47970915,-122.7351243
257498,SANTA ROSA,11TH ST & CLEVELAND AVE,95401.0,38.44421942,-122.7265969
257499,SANTA ROSA,CALISTOGA RD & PARKHURST DR,95409.0,38.47835364,-122.6557178
257500,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257501,SANTA ROSA,EDWARDS AVE & RACCOON LN,95401.0,38.455409499999995,-122.72817260000001
257502,SANTA ROSA,PRINCE ST & W 8TH ST,95401.0,38.43947287,-122.72536459999999
257503,SANTA ROSA,FARMERS LN & PATIO CT,95405.0,38.44173424,-122.68725659999998
257504,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257505,SANTA ROSA,LA PALOMA AVE & SIESTA LN,95404.0,38.45164188,-122.69272849999999
257506,SANTA ROSA,IOWA ST & W 3RD ST,95401.0,38.43467037,-122.7241972
257507,SANTA ROSA,ADMINISTRATION DR & CHANATE RD & MENDOCINO AVE,95403.0,38.46505778,-122.71938200000001
257508,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257509,SANTA ROSA,CRAVE CT & GOLDFIELD LN,95403.0,38.47041571,-122.75922690000002
257510,SANTA ROSA,CULEBRA AVE & MISSION BLVD,95409.0,38.46549353,-122.6761947
257511,SANTA ROSA,NEOTOMAS AVE & TOWNVIEW LN,95405.0,38.43370644,-122.6872527
257512,SANTA ROSA,SUNSHINE AVE & TRANQUILO CALLE,95409.0,38.47724753,-122.6714225
257513,SANTA ROSA,3RD ST & PIERCE ST,95404.0,38.44403502,-122.70426709999998
257514,SANTA ROSA,SEBASTOPOL RD & WEST AVE,95407.0,38.42978491,-122.72890819999999
257515,SANTA ROSA,HENDLEY ST & TUPPER ST,95404.0,38.43684506,-122.70821090000001
257516,SANTA ROSA,ARTHUR ASHE CIR & MATCH POINT AVE,95407.0,38.423025,-122.764316
257517,SANTA ROSA,HARVEST LN & W 3RD ST,95401.0,38.43436204,-122.74808909999999
257518,SANTA ROSA,4TH ST & B ST,95401.0,38.43971531,-122.71565840000001
257519,SANTA ROSA,CANYON DR & DRAKE DR,95409.0,38.47491036,-122.65765090000001
257520,SANTA ROSA,10TH ST & CLEVELAND AVE,95401.0,38.44331029999999,-122.72577369999999
257521,SANTA ROSA,BIRCH MEADOW ST & PEBBLECREEK DR,95407.0,38.41066196,-122.7276475
257522,SANTA ROSA,VALLEY GREEN & WHITE OAK DR,95409.0,38.44231501,-122.60142479999999
257523,SANTA ROSA,CORONER & COUNTY FARM RD,95404.0,38.46911416,-122.7036761
257524,SANTA ROSA,HARDIES LN & SNOOPY PL,95403.0,38.4624214,-122.7350827
257525,SANTA ROSA,MAYNES CT & NEOTOMAS AVE,95405.0,38.42798999,-122.6690037
257526,SANTA ROSA,4TH ST & B ST,95401.0,38.43971531,-122.71565840000001
257527,SANTA ROSA,10TH ST & RIPLEY ST,95401.0,38.44342133,-122.72461470000002
257528,SANTA ROSA,HILLMONT ST & PIEDMONT DR,95409.0,38.47761084,-122.65335120000002
257529,SANTA ROSA,HERMIT WAY & WEBB DR,95405.0,38.44946439,-122.682111
257530,SANTA ROSA,MYSTIC POINT PL & SUNHAWK DR,95409.0,38.46965297,-122.63264960000001
257531,SANTA ROSA,4TH ST & E ST,95404.0,38.4419527,-122.7107402
257532,SANTA ROSA,STONE BRIDGE RD & STONE CREEK CIR,95409.0,38.446821,-122.618886
257533,SANTA ROSA,IGNACIO CT & JOSE RAMON AVE,95401.0,38.4335226,-122.7642543
257534,SANTA ROSA,HACIENDA DR & LURLINE WAY,95405.0,38.45139743,-122.67436140000001
257535,SANTA ROSA,MONTGOMERY DR & ROCKY WAY,95409.0,38.45858864,-122.6694777
257536,SANTA ROSA,BOYD ST & YARROW WAY,95407.0,38.43031753,-122.71967520000001
257537,SANTA ROSA,ASTON AVE & HENDLEY ST,95404.0,38.42585217,-122.7024686
257538,SANTA ROSA,GENOA PL & PINERCREST DR,95403.0,38.46947176,-122.7547635
257539,SANTA ROSA,CALAVARAS DR & MARIPOSA DR,95405.0,38.43972733,-122.66837120000001
257540,SANTA ROSA,8TH ST & B ST,95401.0,38.44260421,-122.71777730000001
257541,SANTA ROSA,CLEVELAND AVE & COLLEGE AVE,95401.0,38.44589407,-122.726646
257542,SANTA ROSA,BETHARDS DR & TUXEDO PL,95405.0,38.42703197,-122.6655563
257543,SANTA ROSA,BELLEVUE AVE & TERRIMAY LN,95407.0,38.40172352,-122.71088229999998
257544,SANTA ROSA,S A ST & SEBASTOPOL AVE,95401.0,38.43307028,-122.7149396
257545,SANTA ROSA,BELLEVUE AVE & TERRIMAY LN,95407.0,38.40172352,-122.71088229999998
257546,SANTA ROSA,BARNES RD & CAMINO DEL PRADO,95403.0,38.47583196,-122.7535165
257547,SANTA ROSA,DOUBLES DR & MARTINA AVE,95407.0,38.42690361,-122.762676
257548,SANTA ROSA,BETHARDS DR & YULUPA AVE,95405.0,38.42608214,-122.66683090000001
257549,SANTA ROSA,MEADOWBROOK CT & W STEELE LN,95403.0,38.45998363,-122.7346763
257550,SANTA ROSA,BURT ST & SANTA ROSA AVE,95407.0,38.40971025,-122.7134884
257551,SANTA ROSA,MIDDLE RINCON RD & MONTECITO CTR,95409.0,38.47543794,-122.6721236
257552,SANTA ROSA,COMPTON AVE & FAIRFAX PL,95404.0,38.41696725,-122.70663629999999
257553,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257554,SANTA ROSA,HOEN AVE & YULUPA AVE,95405.0,38.43955238,-122.67158059999998
257555,SANTA ROSA,PETALUMA HILL RD & WARE AVE,95404.0,38.42869339,-122.7107166
257556,SANTA ROSA,BODIE ST & GENERO LN,95403.0,38.4663482,-122.7583626
257557,SANTA ROSA,GRAND AVE & MILTON ST,95404.0,38.42662926,-122.70681909999999
257558,SANTA ROSA,COFFEY LN & DENNIS LN,95403.0,38.48286592,-122.7472031
257559,SANTA ROSA,4TH ST & D ST,95404.0,38.44121202,-122.7123828
257560,SANTA ROSA,APOLLO WAY & CIRCADIAN WAY & CORPORATE CENTER PKWY,95407.0,38.41962238,-122.7530904
257561,SANTA ROSA,BARHAM AVE & S A ST,95404.0,38.42715301,-122.7138562
257562,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257563,SANTA ROSA,BETHARDS DR & TUXEDO PL,95405.0,38.42703197,-122.6655563
257564,SANTA ROSA,SENNA DR & W 3RD ST,95401.0,38.4379375,-122.7615328
257565,SANTA ROSA,FINLEY AVE & S WRIGHT RD,95407.0,38.41976738,-122.7689233
257566,SANTA ROSA,HAZEL ST & ORANGE ST,95401.0,38.43432937,-122.7181253
257567,SANTA ROSA,MAHER DR & SAINT PAUL DR,95405.0,38.42628961,-122.66405870000001
257568,SANTA ROSA,TEMPLE AVE & WARE AVE,95404.0,38.430333700000006,-122.70606370000002
257569,SANTA ROSA,CHANATE RD & LOMITAS AVE,95404.0,38.46540198,-122.7163939
257570,SANTA ROSA,BROCKHURST DR & GLENBROOK DR,95401.0,38.43722322,-122.74447820000002
257571,SANTA ROSA,ECHO LAKE CT & ECHO LAKE WAY & FULTON VIEW WAY,95401.0,38.43855555,-122.7687557
257572,SANTA ROSA,KAWANA SPRINGS RD & SQUIRE LN,95404.0,38.41646098,-122.7105304
257573,SANTA ROSA,LA PALOMA AVE & ROGERS WAY,95404.0,38.45112279999999,-122.69179640000002
257574,SANTA ROSA,LANCE DR & W COLLEGE AVE,95401.0,38.44547587,-122.7383189
257575,SANTA ROSA,DEMEO ST & LAZZINI AVE,95407.0,38.42222779,-122.73751709999999
257576,SANTA ROSA,CHATHAM DR & FULTON RD & SEQUOIA CIR,95401.0,38.44383638,-122.76961940000001
257577,SANTA ROSA,MENDOCINO AVE & SILVA AVE,95401.0,38.45880608,-122.717197
257578,SANTA ROSA,HOWARD ST & ORCHARD ST,95404.0,38.4487098,-122.71340740000001
257579,SANTA ROSA,GREY HAWK WAY & SNOWY EGRET DR,95409.0,38.46472318,-122.63503
257580,SANTA ROSA,COLLEGE AVE & MENDOCINO AVE,95401.0,38.44564739,-122.7177125
257581,SANTA ROSA,MILICENT WAY & SANTA ROSA AVE,95407.0,38.42030020000001,-122.71351090000002
257582,SANTA ROSA,MENDOCINO AVE & SCHURMAN DR,95403.0,38.46311909,-122.7182737
257583,SANTA ROSA,MCBRIDE LN & W STEELE LN,95403.0,38.45998549,-122.7302449
257584,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257585,SANTA ROSA,GUERNEVILLE RD & RANGE AVE,95401.0,38.45884356,-122.7326085
257586,SANTA ROSA,FRANKLIN AVE & GAY ST,95404.0,38.46101047,-122.71060890000001
257587,SANTA ROSA,LINK LN & W COLLEGE AVE,95401.0,38.44563699,-122.7342003
257588,SANTA ROSA,FINLEY AVE & LEDDY AVE,95407.0,38.41998491,-122.7661094
257589,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257590,SANTA ROSA,HWY 12 & MELITA RD,95409.0,38.46482899,-122.65142639999999
257591,SANTA ROSA,MENDOCINO AVE & ROSS ST,95401.0,38.44214069,-122.7152604
257592,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257593,SANTA ROSA,COLLEGE AVE & MENDOCINO AVE,95401.0,38.44564739,-122.7177125
257594,SANTA ROSA,BUCKWOOD PL & MAYWOOD DR,95409.0,38.45739168,-122.67956389999999
257595,SANTA ROSA,W COLLEGE AVE & WILD ROSE DR,95401.0,38.4453395,-122.7417051
257596,SANTA ROSA,LOMBARDI CT & LOMBARDI LN & SEBASTOPOL RD,95407.0,38.42631489,-122.7483847
257597,SANTA ROSA,EDWARDS AVE & RACCOON LN,95401.0,38.455409499999995,-122.72817260000001
257598,SANTA ROSA,EDWARDS AVE & HERBERT ST,95401.0,38.45406102,-122.7340969
257599,SANTA ROSA,MCBRIDE LN & TERRY LN,95403.0,38.4642155,-122.7302291
257600,SANTA ROSA,LANCE DR & W COLLEGE AVE,95401.0,38.44547587,-122.7383189
257601,SANTA ROSA,FISCAL DR & PAULIN DR,95403.0,38.46545044,-122.7224179
257602,SANTA ROSA,DECOE ST & W 3RD ST,95401.0,38.43438597,-122.72544979999999
257603,SANTA ROSA,CARRILLO ST & MENDOCINO AVE,95401.0,38.44668339,-122.7177146
257604,SANTA ROSA,BADGER RD & CALISTOGA RD,95409.0,38.48383488,-122.65916399999999
257605,SANTA ROSA,ADAMS ST & W 6TH ST,95401.0,38.43840614,-122.7225159
257606,SANTA ROSA,GRANITE CIR & SERPENTINE WAY,95404.0,38.419752,-122.694309
257607,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257608,SANTA ROSA,OAK LEAF DR & OLD OAK LN,95409.0,38.43770367,-122.5848683
257609,SANTA ROSA,SANTA ANA CIR & SANTA ANA DR,95404.0,38.42271933,-122.70576809999999
257610,SANTA ROSA,4TH ST & TALBOT AVE,95404.0,38.44750245,-122.70091869999999
257611,SANTA ROSA,DUTTON AVE & FREITAS CT,95407.0,38.42764531,-122.72495900000001
257612,SANTA ROSA,ALOHA LN & RUSSELL AVE,95403.0,38.46909751,-122.7393386
257613,SANTA ROSA,6TH ST & DAVIS ST,95401.0,38.43932824,-122.72045349999999
257614,SANTA ROSA,SANTA ROSA AVE & SONOMA AVE,95404.0,38.43665196,-122.71227809999999
257615,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257616,SANTA ROSA,4TH ST & B ST,95401.0,38.43971531,-122.71565840000001
257617,SANTA ROSA,BROOKWOOD AVE & SONOMA AVE,95404.0,38.44036347,-122.70283090000001
257618,SANTA ROSA,NORTHCOAST ST & TOLAR AVE,95403.0,38.4565141,-122.7411455
257619,SANTA ROSA,CLEVELAND AVE & TERRY LN,95403.0,38.46421777,-122.72841559999999
257620,SANTA ROSA,CHANNEL DR & MONTGOMERY DR,95405.0,38.45786906,-122.64848789999999
257621,SANTA ROSA,S E ST & SONOMA AVE,95404.0,38.43879551,-122.7084638
257622,SANTA ROSA,CRAWFORD CT & MENDOCINO AVE,95401.0,38.4515494,-122.7174904
257623,SANTA ROSA,BETHARDS DR & CACTUS AVE,95405.0,38.42502148,-122.6692619
257624,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
257625,SANTA ROSA,DEMEO ST & TROMBETTA ST,95407.0,38.42052806,-122.7383679
257626,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257627,SANTA ROSA,GUERNEVILLE RD & MARLOW RD,95403.0,38.45258756,-122.7513351
257628,SANTA ROSA,LOS ALAMOS CT & LOS VERDES CT,95409.0,38.4584251,-122.6317835
257629,SANTA ROSA,LAUREL GROVE CIR & TORREY PINE LN,95407.0,38.42851153,-122.745236
257630,SANTA ROSA,PRIVET WAY & WOODSAGE WAY,95404.0,38.42481857,-122.6913952
257631,SANTA ROSA,BENNETT VALLEY RD & BETHARDS DR,95405.0,38.42478243,-122.6741475
257632,SANTA ROSA,APACHE ST & W STEELE LN,95403.0,38.45975047,-122.7453493
257633,SANTA ROSA,BETHARDS DR & CACTUS AVE,95405.0,38.42502148,-122.6692619
257634,SANTA ROSA,EMMY LOU CT & WEST AVE,95407.0,38.42693756,-122.72858490000002
257635,SANTA ROSA,6TH ST & WILSON ST,95401.0,38.43876378,-122.7216926
257636,SANTA ROSA,DUTTON AVE & N DUTTON AVE & W 3RD ST,95401.0,38.43412344,-122.72660729999998
257637,SANTA ROSA,BELHAVEN CIR & BELHAVEN CT,95409.0,38.43874976,-122.595598
257638,SANTA ROSA,KAREN WAY & VALLEJO ST,95404.0,38.4384119,-122.6968065
257639,SANTA ROSA,JACK LONDON DR & SNARK AVE,95409.0,38.46999814,-122.6624598
257640,SANTA ROSA,CEDARWOOD DR & W COLLEGE AVE & ZUUR ST,95401.0,38.44554535,-122.73680139999999
257641,SANTA ROSA,ALVAREZ AVE & FRESNO AVE,95407.0,38.42688971,-122.75943090000001
257642,SANTA ROSA,MONTGOMERY DR & SOTOYOME ST,95405.0,38.44285521,-122.7017068
257643,SANTA ROSA,SEBASTOPOL RD & WEST AVE,95407.0,38.42978491,-122.72890819999999
257644,SANTA ROSA,GUERNEVILLE RD & RANGE AVE,95401.0,38.45884356,-122.7326085
257645,SANTA ROSA,COX DR & FISTOR DR,95409.0,38.47906822,-122.67578689999999
257646,SANTA ROSA,MISSION BLVD & MISSION CIR & QUIGG DR,95409.0,38.45803531,-122.6729237
257647,SANTA ROSA,2ND ST & SANTA ROSA AVE,95404.0,38.43903444,-122.71295049999999
257648,SANTA ROSA,EMMY LOU CT & WEST AVE,95407.0,38.42693756,-122.72858490000002
257649,SANTA ROSA,BOYD ST & SEBASTOPOL RD,95407.0,38.4317809,-122.720331
257650,SANTA ROSA,4TH ST & D ST,95404.0,38.44121202,-122.7123828
257651,SANTA ROSA,CLEVELAND AVE & FRANCES ST,95401.0,38.45025402,-122.72648290000001
257652,SANTA ROSA,JENNINGS AVE & RIDLEY AVE,95401.0,38.44979601,-122.7463455
257653,SANTA ROSA,LA PALOMA AVE & ROGERS WAY,95404.0,38.45112279999999,-122.69179640000002
257654,SANTA ROSA,COVENT GARDEN & GUERNEVILLE RD,95403.0,38.45255117,-122.76824450000001
257655,SANTA ROSA,SEBASTOPOL RD & STONY POINT RD,95407.0,38.42685471,-122.7413163
257656,SANTA ROSA,GLENBROOK DR & STONY POINT RD,95401.0,38.437332299999994,-122.74285379999999
257657,SANTA ROSA,ROSE BUD CT & ROSE MEADOW CT,95407.0,38.42099481,-122.7291497
257658,SANTA ROSA,CLOVER DR & LINK LN & LODI ST,95401.0,38.44409332,-122.7340646
257659,SANTA ROSA,COFFEY LN & HOPPER AVE,95403.0,38.47970598,-122.7471494
257660,SANTA ROSA,NB YOLANDA AV OFFRAMP & NB YOLANDA AV ONRAMP & SANTA ROSA AVE & YOLANDA AVE,95407.0,38.413219700000006,-122.7135365
257661,SANTA ROSA,LAUREL ST & OLIVE ST,95401.0,38.43313302,-122.7189267
257662,SANTA ROSA,COLGAN AVE & PETALUMA HILL RD,95404.0,38.42291731,-122.70760179999999
257663,SANTA ROSA,4TH ST & MENDOCINO AVE & SANTA ROSA AVE,95404.0,38.44046206,-122.7140115
257664,SANTA ROSA,CALAVARAS DR & YOLO CT,95405.0,38.43634353,-122.66483079999999
257665,SANTA ROSA,MCBRIDE LN & TERRY LN,95403.0,38.4642155,-122.7302291
257666,SANTA ROSA,SEBASTOPOL RD & WEST AVE,95407.0,38.42978491,-122.72890819999999
257667,SANTA ROSA,HAHMAN DR & MATANZAS WAY,95405.0,38.43980197,-122.6853689
257668,SANTA ROSA,KASHMIR DR & NADINA SQ,95409.0,38.4590067,-122.6704272
257669,SANTA ROSA,HOGAN AVE & LOUIS KROHN DR,95407.0,38.42648514,-122.7601703
257670,SANTA ROSA,DUTTON AVE & SEBASTOPOL RD,95407.0,38.43059702,-122.7253189
257671,SANTA ROSA,10TH ST & CLEVELAND AVE,95401.0,38.44331029999999,-122.72577369999999
257672,SANTA ROSA,CORBY AVE & SMOKEWOOD DR,95407.0,38.41784264,-122.71750449999999
257673,SANTA ROSA,COLLEGE AVE & MENDOCINO AVE,95401.0,38.44564739,-122.7177125
257674,SANTA ROSA,MISSION BLVD & MONTGOMERY DR,95409.0,38.45730241,-122.6712994
257675,SANTA ROSA,HOEN AVE & TAHOE DR,95405.0,38.44025773,-122.66958190000001
257676,SANTA ROSA,SENNA DR & W 3RD ST,95401.0,38.4379375,-122.7615328
257677,SANTA ROSA,FARMERS LN & HOEN AVE FRONTAGE RD & HWY 12 E,95405.0,38.43516241,-122.68761950000001
257678,SANTA ROSA,SENNA DR & W 3RD ST,95401.0,38.4379375,-122.7615328
